# c0 + a0 * (face-area-avg * NBI) + a1 * (Al + O) + a2 * (O + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.357854112038479; Max AE: 1.50160209782706
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.469851661171671e+00, -2.745211996193482e+00, -7.516376199737155e-01, -1.187256912695403e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; A^2;                                              32|4|mult; (face-area-avg * NBI); $\left(face-area-avg NBI\right)$; (face_sub_area_sub_avg .* NBI); (newdata$face_sub_area_sub_avg * newdata$NBI); face-area-avg,NBI
# 1;  1; Unitless;                                         14|11|add; (Al + O); $\left(Al + O\right)$; (Al + O); (newdata$Al + newdata$O); Al,O
# 2;  1; Unitless;                                         11|0|add; (O + E_T); $\left(O + E_{T}\right)$; (O + E_T); (newdata$O + newdata$E_T); O,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s833        , -2.087813803835245e+01, -2.059120786400921e+01,  1.153443567926318e+00,  1.639344262295082e-02,  1.379524644662494e+01
s834        , -2.163260872857058e+01, -2.173259599138898e+01,  2.021959845512290e+00,  4.627831715210356e-01,  1.538184050512519e+01
s835        , -1.845033213930005e+01, -1.819098499795108e+01,  1.526694045567718e+00,  0.000000000000000e+00,  1.139169916784511e+01
s836        , -2.085703068105029e+01, -2.112280546315714e+01,  1.453270469257254e+00,  5.882352941176471e-02,  1.493385242128451e+01
s837        , -1.604298594536770e+01, -1.613919528338034e+01,  1.929728736343860e+00,  0.000000000000000e+00,  9.450087324528051e+00
s838        , -1.819387371328009e+01, -1.874206424848536e+01,  1.476057947771501e+00,  2.875000000000000e-01,  1.097581158781247e+01
s839        , -2.199016371973259e+01, -2.151562269945280e+01,  1.490831015739557e+00,  5.951417004048583e-01,  1.357111939458288e+01
s840        , -1.816847175772266e+01, -1.836946942946220e+01,  1.384996421541832e+00,  1.421800947867299e-01,  1.083278015260137e+01
s841        , -2.076446728280485e+01, -2.075520599048070e+01,  1.308276252265198e+00,  7.692307692307693e-02,  1.409514166282318e+01
s842        , -1.719569444321167e+01, -1.728421156465352e+01,  1.650312532227834e+00,  0.000000000000000e+00,  1.042704202980296e+01
s843        , -1.999816334280537e+01, -1.967403878939901e+01,  1.343239678616964e+00,  0.000000000000000e+00,  1.300604503504452e+01
s844        , -1.581596700213373e+01, -1.589711431225375e+01,  1.923134030200293e+00,  0.000000000000000e+00,  9.115119776049767e+00
s845        , -2.003183538643507e+01, -2.012425955749179e+01,  1.308345175542646e+00,  9.004739336492891e-02,  1.320791337726134e+01
s846        , -2.166933569232110e+01, -2.152169340624020e+01,  1.377301377357080e+00,  6.439999999999999e-01,  1.317873960529850e+01
s847        , -2.001719781047365e+01, -1.985573243169431e+01,  1.260105502619259e+00,  0.000000000000000e+00,  1.308520383979809e+01
s848        , -1.670780899311153e+01, -1.676802457407263e+01,  1.819403410337797e+00,  0.000000000000000e+00,  1.007095490032780e+01
s849        , -2.103364362191806e+01, -2.111393413444832e+01,  1.297453630028492e+00,  2.252747252747253e-01,  1.400941387551857e+01
s850        , -1.674889176362534e+01, -1.650425037625121e+01,  1.860273900596862e+00,  0.000000000000000e+00,  9.799945793800703e+00
s851        , -1.887785873496733e+01, -1.953040928355219e+01,  1.386643897355858e+00,  0.000000000000000e+00,  1.289983462099634e+01
s852        , -1.916613881673827e+01, -1.931173662597524e+01,  1.516004138925503e+00,  6.074766355140187e-02,  1.264000528150015e+01
s853        , -2.151831650372089e+01, -2.137559589465572e+01,  1.439650875458107e+00,  5.756302521008403e-01,  1.335600116105550e+01
s854        , -2.092228526657664e+01, -2.030490408155373e+01,  1.285510059763697e+00,  0.000000000000000e+00,  1.373247397031194e+01
s855        , -1.984690981488844e+01, -1.963133373376971e+01,  1.435982086337483e+00,  0.000000000000000e+00,  1.313058979429040e+01
s856        , -1.857995804240183e+01, -1.871736737469586e+01,  1.493160707718925e+00,  1.484716157205240e-01,  1.148417362892294e+01
s857        , -2.294003947989728e+01, -2.288483674716245e+01,  1.574378483032012e+00,  2.834224598930482e-01,  1.669463499226623e+01
s858        , -2.107902559750898e+01, -2.092132595464800e+01,  1.628175009914445e+00,  3.000000000000000e-01,  1.412697913152377e+01
s859        , -1.829183386036745e+01, -1.811872261556201e+01,  1.738313043515138e+00,  0.000000000000000e+00,  1.170938703621948e+01
s860        , -2.148418071954308e+01, -2.153710615880738e+01,  1.609214052057274e+00,  6.507352941176471e-01,  1.362815853210019e+01
s861        , -2.060440939951398e+01, -2.002944830776437e+01,  1.201853018110233e+00,  1.538461538461539e-02,  1.314621639826747e+01
s862        , -1.983634035476443e+01, -1.931128696130294e+01,  1.249321578803828e+00,  5.970149253731343e-02,  1.212172160715673e+01
s863        , -2.017821382918477e+01, -2.040402931937001e+01,  2.001058626316397e+00,  3.195488721804511e-01,  1.409654048649093e+01
s864        , -2.145828954671971e+01, -2.162310153563656e+01,  1.088431347738191e+00,  3.168316831683168e-01,  1.394368059462684e+01
s865        , -2.179521899962700e+01, -2.183822741255761e+01,  1.461897815682424e+00,  4.444444444444444e-01,  1.449413481765078e+01
s866        , -2.240641608733365e+01, -2.215957569879090e+01,  1.253195740479633e+00,  5.263157894736842e-01,  1.421452267660385e+01
s867        , -1.970162478711471e+01, -1.946444336623793e+01,  1.499200751015820e+00,  6.217616580310881e-02,  1.280509376006337e+01
s868        , -1.579821539399930e+01, -1.561142443740466e+01,  1.908795154357594e+00,  0.000000000000000e+00,  8.706989731499114e+00
s869        , -1.927595790821999e+01, -1.918440757720015e+01,  1.409929007984946e+00,  0.000000000000000e+00,  1.248503892752878e+01
s870        , -1.834436146157947e+01, -1.858050884297002e+01,  1.282106149309680e+00,  0.000000000000000e+00,  1.143163319802662e+01
s871        , -1.954632707936713e+01, -1.954418515350548e+01,  1.614373390137232e+00,  2.023346303501946e-01,  1.262450644985692e+01
s872        , -2.222687656829416e+01, -2.253184716401711e+01,  1.235278415098749e+00,  5.948275862068966e-01,  1.442453910511111e+01
s873        , -2.174135075548704e+01, -2.116497391181023e+01,  1.283803276289594e+00,  5.851063829787234e-02,  1.465969872204263e+01
s874        , -2.306987923711809e+01, -2.352176271506405e+01,  1.193819747767934e+00,  4.644549763033176e-01,  1.613663796563399e+01
s875        , -2.178123430913379e+01, -2.166166097847058e+01,  1.424245075023131e+00,  3.794871794871795e-01,  1.442283860646056e+01
s876        , -2.287277527114560e+01, -2.255079511570397e+01,  1.252664255424628e+00,  4.975124378109453e-01,  1.483917145250417e+01
s877        , -2.189016288213647e+01, -2.120360571463214e+01,  1.449528401405806e+00,  4.102564102564102e-01,  1.375049255492321e+01
s878        , -1.876974537203656e+01, -1.943742782139643e+01,  1.309151176401276e+00,  1.975806451612903e-01,  1.190296458125806e+01
s879        , -1.761744622782913e+01, -1.806018018838176e+01,  1.587911086276043e+00,  1.152263374485597e-01,  1.091654258315224e+01
s880        , -1.792977215528789e+01, -1.805004471280581e+01,  1.713029933977493e+00,  0.000000000000000e+00,  1.156857406930946e+01
s881        , -2.116921283478955e+01, -2.032627405260482e+01,  1.056476919394505e+00,  8.258928571428572e-01,  1.029660849317773e+01
s882        , -1.809005639564229e+01, -1.798085859164653e+01,  1.837694420177298e+00,  0.000000000000000e+00,  1.172031232447370e+01
s883        , -1.958200153707774e+01, -1.999956879778749e+01,  1.421308627711504e+00,  0.000000000000000e+00,  1.359180574100335e+01
s884        , -1.866641101726497e+01, -1.854243703368429e+01,  1.690133450779834e+00,  0.000000000000000e+00,  1.217889196030519e+01
s885        , -1.949202935470739e+01, -1.989410491095587e+01,  1.168743597389629e+00,  0.000000000000000e+00,  1.295759451535879e+01
s886        , -1.753621319174707e+01, -1.729287456396627e+01,  1.621311055356476e+00,  3.167420814479638e-02,  1.026617024451859e+01
s887        , -2.072504645987743e+01, -2.067613225393566e+01,  1.258887192140998e+00,  1.100917431192661e-01,  1.377221563769913e+01
s888        , -2.163711888094086e+01, -2.183701486772381e+01,  1.422732430212939e+00,  4.000000000000000e-01,  1.457825723069431e+01
s889        , -1.784767272504274e+01, -1.825331474497178e+01,  1.578646270098760e+00,  1.161825726141079e-01,  1.115188416025415e+01
s890        , -2.036577167825686e+01, -2.052521993393631e+01,  1.310896722120378e+00,  2.696629213483146e-01,  1.309034085513910e+01
s891        , -1.925489904031788e+01, -1.948781468042443e+01,  1.560769968756785e+00,  1.839080459770115e-01,  1.251198591027242e+01
s892        , -1.797999052112338e+01, -1.887690624281787e+01,  1.785104428793827e+00,  3.543307086614173e-01,  1.151547325978306e+01
s893        , -2.224398236502422e+01, -2.230056930451568e+01,  1.493461374912437e+00,  0.000000000000000e+00,  1.679421908234697e+01
s894        , -2.015695897880840e+01, -1.978296280307334e+01,  1.411946083248423e+00,  0.000000000000000e+00,  1.328531822611013e+01
s895        , -1.853378696029952e+01, -1.848609264377633e+01,  2.132626823358369e+00,  3.117408906882591e-01,  1.183066617033402e+01
s896        , -2.478440805107692e+01, -2.485579653686963e+01,  1.381346816671172e+00,  6.944444444444444e-01,  1.743819728439546e+01
s897        , -2.202247365131235e+01, -2.212754925753070e+01,  2.120012083044909e+00,  3.806451612903226e-01,  1.639903514928922e+01
s898        , -2.008627742560493e+01, -1.999837183592442e+01,  1.285137212136817e+00,  2.103004291845494e-01,  1.255584375139603e+01
s899        , -1.802005794967191e+01, -1.769832236760989e+01,  1.494887864222365e+00,  0.000000000000000e+00,  1.067404882079883e+01
s900        , -1.770516073583232e+01, -1.815419817629805e+01,  1.647641102397124e+00,  1.912350597609562e-01,  1.088082350222784e+01
s901        , -2.425916197575684e+01, -2.385895617863280e+01,  1.481498089920883e+00,  4.183673469387755e-01,  1.731614021793483e+01
s902        , -1.641892815066793e+01, -1.622909258419683e+01,  1.934992066938915e+00,  0.000000000000000e+00,  9.579981855403648e+00
s903        , -2.332207101034287e+01, -2.315336410184145e+01,  1.445589557198655e+00,  4.545454545454545e-01,  1.617504663044944e+01
s904        , -2.132463334662818e+01, -2.053613286116623e+01,  1.169597298799222e+00,  7.695473251028806e-01,  1.100281239054041e+01
s905        , -2.166343218809494e+01, -2.192736724744093e+01,  1.639371801179040e+00,  3.574297188755020e-01,  1.527758966358866e+01
s906        , -1.790842270146736e+01, -1.778335939730932e+01,  1.666396843069816e+00,  0.000000000000000e+00,  1.112257584792662e+01
s907        , -1.911599503394165e+01, -1.975027681458982e+01,  1.641075746101008e+00,  2.038461538461538e-01,  1.294539340989185e+01
s908        , -2.062377494321661e+01, -2.067719909957470e+01,  1.164430200682901e+00,  1.780821917808219e-01,  1.334059924858259e+01
s909        , -2.034650826700463e+01, -2.072336963151263e+01,  1.452693903822462e+00,  5.568627450980392e-01,  1.258231162580759e+01
s910        , -1.701866755175476e+01, -1.673260297849415e+01,  1.839791894883463e+00,  0.000000000000000e+00,  1.006369934584871e+01
s911        , -1.800428066961873e+01, -1.809079713855832e+01,  1.678594981850531e+00,  0.000000000000000e+00,  1.155545359000985e+01
s912        , -2.018815932170212e+01, -1.963339022074446e+01,  1.543534655520812e+00,  9.803921568627451e-03,  1.330784138842544e+01
s913        , -1.735412329082851e+01, -1.777640596169569e+01,  1.590768895095914e+00,  1.673640167364017e-01,  1.035416698745716e+01
s914        , -2.004618788210774e+01, -2.073377606349663e+01,  1.272291418117424e+00,  2.727272727272727e-01,  1.328112396839052e+01
s915        , -1.937730144245923e+01, -1.920679787111641e+01,  1.294322344232662e+00,  1.067961165048544e-01,  1.189870274462995e+01
s916        , -2.191302790761547e+01, -2.239785761298008e+01,  1.359026731702143e+00,  4.663677130044843e-01,  1.495744444671500e+01
s917        , -1.792924589211810e+01, -1.756381469468275e+01,  1.340943824572604e+00,  4.741379310344827e-02,  1.002088368390266e+01
s918        , -2.621730238337609e+01, -2.624976371638292e+01,  1.258012898784086e+00,  5.263157894736842e-01,  1.966564488875607e+01
s919        , -1.919355775511356e+01, -1.874618932598055e+01,  1.123199292430154e+00,  0.000000000000000e+00,  1.134131171498565e+01
s920        , -1.675861595936722e+01, -1.651863376907560e+01,  1.734492107266855e+00,  0.000000000000000e+00,  9.573111504887864e+00
s921        , -2.192756432754418e+01, -2.118189618377877e+01,  1.355296273115987e+00,  3.697916666666667e-01,  1.368512530836076e+01
s922        , -2.290193110331377e+01, -2.259360213761634e+01,  1.375171978481461e+00,  3.940886699507389e-01,  1.551342638188478e+01
s923        , -1.925371616601646e+01, -1.903371991821142e+01,  1.486934060446292e+00,  0.000000000000000e+00,  1.243514566285807e+01
s924        , -1.798705044323696e+01, -1.845089721207990e+01,  1.842083142467560e+00,  5.482625482625483e-01,  1.035182369905365e+01
s925        , -2.338449219749342e+01, -2.368869917481252e+01,  1.296014822734675e+00,  4.352331606217616e-01,  1.666530780446585e+01
s926        , -1.762302148317026e+01, -1.764762743253078e+01,  1.789203468333495e+00,  0.000000000000000e+00,  1.118214651892327e+01
s927        , -1.720744831710588e+01, -1.720698512519083e+01,  1.782006147233898e+00,  0.000000000000000e+00,  1.058182890612209e+01
s928        , -1.827654667645005e+01, -1.796990980587152e+01,  1.628518066305221e+00,  0.000000000000000e+00,  1.129669462821888e+01
s929        , -2.066098735264480e+01, -2.092950146836665e+01,  1.304330554020049e+00,  2.338308457711443e-01,  1.374623788844717e+01
s930        , -1.982419875205301e+01, -2.053998041191186e+01,  1.306675058190783e+00,  4.220183486238532e-01,  1.254527408689964e+01
s931        , -2.184683786579889e+01, -2.199634532692471e+01,  1.550575496030509e+00,  3.168316831683168e-01,  1.534399253669433e+01
s932        , -2.007807490293144e+01, -2.005171895001853e+01,  1.467709092751538e+00,  0.000000000000000e+00,  1.375192539128573e+01
s933        , -2.186904116931162e+01, -2.168248609396370e+01,  1.490656988502947e+00,  0.000000000000000e+00,  1.596641958689822e+01
s934        , -1.595875499840616e+01, -1.617870026994554e+01,  1.986104325626456e+00,  0.000000000000000e+00,  9.612890165777580e+00
s935        , -1.706347068237267e+01, -1.687378073968510e+01,  2.385250453018415e+00,  3.449612403100775e-01,  1.005828342992470e+01
s936        , -1.818003510858343e+01, -1.741640140441552e+01,  1.380733002312336e+00,  0.000000000000000e+00,  1.007573965604551e+01
s937        , -2.175658784400171e+01, -2.194263781728950e+01,  1.182350694331972e+00,  5.645161290322580e-01,  1.364784318988912e+01
s938        , -2.010166135357230e+01, -1.991622084041505e+01,  1.472578624941848e+00,  0.000000000000000e+00,  1.358117739223147e+01
s939        , -1.813809060682595e+01, -1.818257329784775e+01,  1.492320532981760e+00,  1.877934272300469e-01,  1.062741007606656e+01
s940        , -2.094308051046411e+01, -2.056124661152016e+01,  1.353761868432015e+00,  2.122905027932961e-01,  1.343163768348734e+01
s941        , -1.827480816862776e+01, -1.848299741423056e+01,  1.422553674390092e+00,  0.000000000000000e+00,  1.157655090359761e+01
s942        , -1.770857434290158e+01, -1.754651089318185e+01,  1.831299760387628e+00,  0.000000000000000e+00,  1.112993886792070e+01
s943        , -1.938132201948424e+01, -1.926926920553959e+01,  1.346940538226894e+00,  0.000000000000000e+00,  1.247476525526453e+01
s944        , -1.770272330222015e+01, -1.795155666912733e+01,  1.545542761796306e+00,  0.000000000000000e+00,  1.111001620475500e+01
s945        , -1.924477319915050e+01, -1.914933283931546e+01,  1.330364941028489e+00,  1.131221719457014e-01,  1.186962739803775e+01
s946        , -2.185513295241253e+01, -2.182329164930746e+01,  1.347714729957967e+00,  2.637362637362637e-01,  1.491097705077557e+01
s947        , -2.017292248813791e+01, -2.030849463060150e+01,  1.407870014581446e+00,  2.904564315352697e-01,  1.291569347395239e+01
s948        , -1.792501053388721e+01, -1.792250969244203e+01,  1.610850350349506e+00,  0.000000000000000e+00,  1.119908238379894e+01
s949        , -2.005207290213696e+01, -2.033394331432251e+01,  1.909389109622462e+00,  4.909090909090909e-01,  1.319817309957555e+01
s950        , -2.257823345395823e+01, -2.260844767402708e+01,  1.192097546156028e+00,  5.515695067264574e-01,  1.460000083464812e+01
s951        , -1.571913272603913e+01, -1.570343554289487e+01,  1.986351964979059e+00,  0.000000000000000e+00,  8.981068764989418e+00
s952        , -2.233989362366768e+01, -2.283005083828667e+01,  1.255702165035013e+00,  3.833333333333334e-01,  1.563365915579059e+01
s953        , -2.342860552534396e+01, -2.282796610806433e+01,  1.474843512260028e+00,  3.472222222222222e-01,  1.619131245481053e+01
s954        , -2.204077204416149e+01, -2.184740845780096e+01,  1.542165144404540e+00,  3.206751054852321e-01,  1.511535862732579e+01
s955        , -1.756302978982562e+01, -1.735879860405852e+01,  1.582703022079127e+00,  0.000000000000000e+00,  1.039406215926516e+01
s956        , -2.291971088639473e+01, -2.275429085074074e+01,  1.493385470599211e+00,  4.305555555555556e-01,  1.582519321317857e+01
s957        , -1.872997367448807e+01, -1.883654561234293e+01,  1.258245212222827e+00,  1.393034825870647e-01,  1.121683173537963e+01
s958        , -2.138547156076431e+01, -2.133191503254655e+01,  1.447879901999834e+00,  1.637931034482759e-01,  1.481813509099448e+01
s959        , -1.926386090665138e+01, -1.883690062768990e+01,  1.389704815324237e+00,  0.000000000000000e+00,  1.198315676694502e+01
s960        , -1.680470785163838e+01, -1.724532990664525e+01,  1.633745248109402e+00,  0.000000000000000e+00,  1.034291491001743e+01
s961        , -2.001579976967623e+01, -2.015177491334100e+01,  1.608513110892608e+00,  3.469387755102041e-01,  1.289326226953952e+01
s962        , -1.871905926332032e+01, -1.833279325822052e+01,  2.126301910306522e+00,  3.687500000000000e-01,  1.140612893083570e+01
s963        , -1.918665598310528e+01, -1.991262758673128e+01,  1.437737608504981e+00,  0.000000000000000e+00,  1.350826409184036e+01
s964        , -1.746488927974545e+01, -1.732064518699968e+01,  1.781202996523513e+00,  0.000000000000000e+00,  1.073147488766165e+01
s965        , -1.971186761143078e+01, -1.962585905263726e+01,  2.064182925666955e+00,  4.475524475524476e-01,  1.271717384279479e+01
s966        , -1.765956881606673e+01, -1.732751113603285e+01,  1.697245299788721e+00,  0.000000000000000e+00,  1.057642755117430e+01
s967        , -2.223688117086612e+01, -2.212754562832001e+01,  1.244181321113733e+00,  7.478260869565216e-01,  1.334525717110203e+01
s968        , -1.998239594820018e+01, -1.963196763882373e+01,  1.406392442298316e+00,  0.000000000000000e+00,  1.307356965419692e+01
s969        , -2.101894011109180e+01, -2.074235115211475e+01,  1.377158803064836e+00,  9.278350515463918e-02,  1.415481410911208e+01
s970        , -1.986554229461376e+01, -1.977901871974370e+01,  1.450184745559044e+00,  0.000000000000000e+00,  1.335484784596927e+01
s971        , -1.914500631305469e+01, -1.896804323311302e+01,  1.160366192968983e+00,  1.855203619909502e-01,  1.103157603989559e+01
s972        , -1.930540895911451e+01, -1.885814817423510e+01,  1.691620548983480e+00,  0.000000000000000e+00,  1.260183108132322e+01
s973        , -2.013055280326089e+01, -2.049743795671032e+01,  1.318912922056085e+00,  6.122448979591837e-02,  1.383033618739860e+01
s974        , -1.991254970003848e+01, -2.014865602444472e+01,  1.320985105206622e+00,  2.463768115942029e-01,  1.269412575480593e+01
s975        , -2.002907222040815e+01, -2.073724467000098e+01,  1.933057768729875e+00,  3.867595818815331e-01,  1.416140755714652e+01
s976        , -2.147573630129902e+01, -2.118290139637955e+01,  1.364518245078320e+00,  3.191489361702128e-01,  1.388945937920346e+01
s977        , -1.918950409415471e+01, -1.933806047257758e+01,  1.552400231865422e+00,  2.142857142857143e-01,  1.218543277821098e+01
s978        , -1.698999961978807e+01, -1.718906467743471e+01,  1.798024201394123e+00,  4.833836858006042e-02,  1.041276425293613e+01
s979        , -2.115978794608996e+01, -2.111552504321219e+01,  1.278881200280969e+00,  4.666666666666667e-01,  1.309357379121013e+01
s980        , -1.730989298326385e+01, -1.702244571633666e+01,  1.803252590363713e+00,  0.000000000000000e+00,  1.037786055082451e+01
s981        , -2.142850865946883e+01, -2.120688164111929e+01,  1.362326530803706e+00,  1.737089201877934e-01,  1.444826912383623e+01
s982        , -2.110948756566415e+01, -2.156516900638162e+01,  1.437194335754699e+00,  3.832599118942731e-01,  1.430600646871156e+01
s983        , -1.831465175322002e+01, -1.877072356384428e+01,  1.489320690576041e+00,  9.716599190283401e-02,  1.173503487181169e+01
s984        , -2.150201864035685e+01, -2.130251186231597e+01,  1.478109775140220e+00,  0.000000000000000e+00,  1.543635461480974e+01
s985        , -1.659952594735737e+01, -1.647994191234958e+01,  2.481293711691777e+00,  3.167938931297710e-01,  9.825000608535394e+00
s986        , -2.105203087443673e+01, -2.074904789433844e+01,  1.229521516635601e+00,  0.000000000000000e+00,  1.421388808536641e+01
s987        , -2.066592788190784e+01, -2.105173800893258e+01,  1.909956805802890e+00,  4.469696969696970e-01,  1.431473785475792e+01
s988        , -2.133344594608628e+01, -2.127605149219181e+01,  2.137769035052204e+00,  5.063291139240507e-01,  1.484186618471067e+01
s989        , -2.008246059204520e+01, -1.984613481395420e+01,  1.791987399701195e+00,  3.168316831683168e-01,  1.295538028841926e+01
s990        , -2.181814335912880e+01, -2.219079662996766e+01,  1.228654476118575e+00,  5.000000000000000e-01,  1.430418201795404e+01
s991        , -1.674874949890157e+01, -1.687207164761206e+01,  1.923256697774055e+00,  0.000000000000000e+00,  1.041247053735078e+01
s992        , -1.990187356431624e+01, -2.045155619849448e+01,  1.413077602495286e+00,  1.372549019607843e-01,  1.367574939888319e+01
s993        , -2.167451347953028e+01, -2.130406654738854e+01,  1.644382658055066e+00,  4.070796460176991e-01,  1.427679481330367e+01
s994        , -2.085856003252748e+01, -2.040421640822476e+01,  1.703265856808263e+00,  6.445993031358885e-01,  1.232726176070692e+01
s995        , -1.532250426373563e+01, -1.527029180654103e+01,  2.092573288210424e+00,  0.000000000000000e+00,  8.612521288666915e+00
s996        , -2.197589637081217e+01, -2.269976323535173e+01,  1.209654011372146e+00,  7.129186602870813e-01,  1.416652509795626e+01
s997        , -1.843774602570321e+01, -1.921049086655340e+01,  1.479558870777453e+00,  2.677824267782427e-01,  1.167788045728526e+01
s998        , -2.004154224207673e+01, -1.971408371570651e+01,  1.362803867132392e+00,  1.140350877192982e-01,  1.268108909483207e+01
s999        , -1.918982967461324e+01, -1.934129607238726e+01,  2.117724344022264e+00,  3.272727272727273e-01,  1.288258372937828e+01
s1000       , -2.386287011937712e+01, -2.389746873313821e+01,  1.289722877301338e+00,  4.646464646464646e-01,  1.682333019938849e+01
s1001       , -2.142986106465667e+01, -2.144634454228726e+01,  1.389912600136598e+00,  2.636363636363636e-01,  1.449236009743765e+01
s1002       , -1.703565403983971e+01, -1.740765047971443e+01,  1.717142378947807e+00,  0.000000000000000e+00,  1.072195658754672e+01
s1003       , -2.272857267296788e+01, -2.279261455794906e+01,  1.168449956999519e+00,  4.766355140186916e-01,  1.507246006498045e+01
s1004       , -1.957549960274314e+01, -1.930191979148726e+01,  1.206483859488827e+00,  1.176470588235294e-01,  1.181385366620019e+01
s1005       , -2.033955634118916e+01, -2.017020165532550e+01,  1.176806722086986e+00,  6.735751295336788e-02,  1.309467877813229e+01
s1006       , -2.103463075725037e+01, -2.174811877606727e+01,  1.524450869711525e+00,  0.000000000000000e+00,  1.611982419501173e+01
s1007       , -1.845815321471510e+01, -1.928270217776867e+01,  1.526728939370993e+00,  0.000000000000000e+00,  1.284421889213790e+01
s1008       , -2.105860584214290e+01, -2.079623381068567e+01,  1.338932411890566e+00,  5.066666666666667e-01,  1.264011945340512e+01
s1009       , -2.225664818829298e+01, -2.199446586592751e+01,  1.499977839275131e+00,  5.375000000000000e-01,  1.443659806460750e+01
s1010       , -2.029000137617794e+01, -2.036038764351228e+01,  1.195270334828608e+00,  1.170212765957447e-01,  1.320242644558132e+01
s1011       , -2.150175758271834e+01, -2.121754343000467e+01,  1.506584900152371e+00,  6.679389312977100e-01,  1.293947561413003e+01
s1012       , -1.789395613621291e+01, -1.858276440831311e+01,  1.573394893614866e+00,  2.052238805970149e-01,  1.125471782638213e+01
s1013       , -1.907481979836395e+01, -1.941387454823791e+01,  1.853481042262702e+00,  3.166023166023166e-01,  1.250137949850511e+01
s1014       , -1.701362802016618e+01, -1.764422630102266e+01,  1.770452640253162e+00,  1.847826086956522e-01,  1.046607073042243e+01
s1015       , -1.771043360260808e+01, -1.750625652002971e+01,  2.027404698461010e+00,  2.816901408450704e-01,  1.043105373490047e+01
s1016       , -2.325177194237830e+01, -2.267332322891904e+01,  1.598836551629142e+00,  4.095238095238095e-01,  1.600049900257526e+01
s1017       , -2.061131053204120e+01, -2.091348152259636e+01,  1.262445059039069e+00,  1.279620853080569e-01,  1.402968136631057e+01
s1018       , -1.637685178145171e+01, -1.610725710383268e+01,  1.921677515897970e+00,  0.000000000000000e+00,  9.391851443125473e+00
s1019       , -2.229355013298489e+01, -2.207299396555992e+01,  1.370157495405207e+00,  4.434389140271493e-01,  1.463074624087106e+01
s1020       , -1.626620443538163e+01, -1.647804872185218e+01,  1.700021121515238e+00,  0.000000000000000e+00,  9.451706880547947e+00
s1021       , -2.225684084822025e+01, -2.228495852835994e+01,  1.228840428003059e+00,  5.891089108910891e-01,  1.410436813547085e+01
s1022       , -1.619907626993357e+01, -1.641066880036365e+01,  1.790228269810853e+00,  0.000000000000000e+00,  9.538465716921277e+00
s1023       , -2.164326276096592e+01, -2.162499151148997e+01,  1.260510478381478e+00,  1.869158878504673e-02,  1.537160078782734e+01
s1024       , -1.814482992541786e+01, -1.797202311253864e+01,  1.694004047145403e+00,  0.000000000000000e+00,  1.142756618357285e+01
s1025       , -1.966276460675046e+01, -1.978167027900104e+01,  1.220571714929674e+00,  1.185567010309278e-01,  1.247635427993114e+01
s1026       , -1.787958226759213e+01, -1.757014272806284e+01,  1.751733508975475e+00,  0.000000000000000e+00,  1.100578495458461e+01
s1027       , -2.228548280106830e+01, -2.244529866743884e+01,  1.278070529203290e+00,  4.000000000000000e-01,  1.510464422050675e+01
s1028       , -1.939576101741603e+01, -1.943430159482215e+01,  1.344621932278706e+00,  0.000000000000000e+00,  1.268979491607855e+01
s1029       , -2.072177297910414e+01, -2.053418905478459e+01,  1.056738743270727e+00,  2.043010752688172e-01,  1.284398106992824e+01
s1030       , -2.116639743005703e+01, -2.082899075873451e+01,  1.231229252689860e+00,  1.570680628272251e-02,  1.426621977952033e+01
s1031       , -1.871817432191781e+01, -1.882794923483616e+01,  1.553437551896817e+00,  0.000000000000000e+00,  1.229143223883232e+01
s1032       , -1.793076662035363e+01, -1.880632503974896e+01,  1.828011332823428e+00,  3.601532567049809e-01,  1.148421012576948e+01
s1033       , -2.190726556241366e+01, -2.185055403947554e+01,  1.631798258095136e+00,  6.268656716417911e-01,  1.417652183436398e+01
s1034       , -1.655942363042545e+01, -1.683914634909330e+01,  1.789170346478618e+00,  0.000000000000000e+00,  1.010645559265062e+01
s1035       , -1.920990065585595e+01, -1.963826924715396e+01,  1.529919358441682e+00,  2.941176470588235e-01,  1.224930617228555e+01
s1036       , -1.624542641970273e+01, -1.611173642243901e+01,  1.696003454179174e+00,  0.000000000000000e+00,  8.956497933403799e+00
s1037       , -1.865413258865576e+01, -1.882510467673007e+01,  1.634516212723324e+00,  0.000000000000000e+00,  1.244619970004507e+01
s1038       , -2.303917859954092e+01, -2.323912747663848e+01,  1.214690096100598e+00,  5.583756345177665e-01,  1.545839751261079e+01
s1039       , -2.268866240524940e+01, -2.336554587846519e+01,  1.150222464896188e+00,  5.000000000000000e-01,  1.571372539146203e+01
s1040       , -2.002650999928207e+01, -2.026275453521161e+01,  1.916028009836890e+00,  4.179687500000000e-01,  1.338284469474207e+01
s1041       , -2.439240447433291e+01, -2.420293528758362e+01,  1.435446566199194e+00,  3.917525773195876e-01,  1.778092986637706e+01
